"Plot Title: 1176797"
"#","Date Time, GMT-08:00","Temp, °F (LGR S/N: 1176797, SEN S/N: 1176797)","Coupler Detached (LGR S/N: 1176797)","Coupler Attached (LGR S/N: 1176797)","Host Connected (LGR S/N: 1176797)","Stopped (LGR S/N: 1176797)","End Of File (LGR S/N: 1176797)"
6375,02/21/15 09:30:00 PM,57.807,,,,,
6376,02/21/15 09:45:00 PM,57.722,,,,,
6377,02/21/15 10:00:00 PM,57.636,,,,,
6378,02/21/15 10:15:00 PM,57.506,,,,,
6379,02/21/15 10:30:00 PM,57.333,,,,,
6380,02/21/15 10:45:00 PM,57.204,,,,,
6381,02/21/15 11:00:00 PM,57.117,,,,,
6382,02/21/15 11:15:00 PM,57.031,,,,,
6383,02/21/15 11:30:00 PM,56.901,,,,,
6384,02/21/15 11:45:00 PM,56.685,,,,,
6385,02/22/15 12:00:00 AM,56.599,,,,,
6386,02/22/15 12:15:00 AM,56.599,,,,,
6387,02/22/15 12:30:00 AM,56.599,,,,,
6388,02/22/15 12:45:00 AM,56.556,,,,,
6389,02/22/15 01:00:00 AM,56.426,,,,,
6390,02/22/15 01:15:00 AM,56.165,,,,,
6391,02/22/15 01:30:00 AM,55.906,,,,,
6392,02/22/15 01:45:00 AM,55.647,,,,,
6393,02/22/15 02:00:00 AM,55.386,,,,,
6394,02/22/15 02:15:00 AM,55.168,,,,,
6395,02/22/15 02:30:00 AM,55.168,,,,,
6396,02/22/15 02:45:00 AM,55.168,,,,,
6397,02/22/15 03:00:00 AM,55.038,,,,,
6398,02/22/15 03:15:00 AM,54.865,,,,,
6399,02/22/15 03:30:00 AM,54.343,,,,,
6400,02/22/15 03:45:00 AM,53.602,,,,,
6401,02/22/15 04:00:00 AM,53.166,,,,,
6402,02/22/15 04:15:00 AM,52.335,,,,,
6403,02/22/15 04:30:00 AM,51.764,,,,,
6404,02/22/15 04:45:00 AM,52.029,,,,,
6405,02/22/15 05:00:00 AM,52.160,,,,,
6406,02/22/15 05:15:00 AM,52.466,,,,,
6407,02/22/15 05:30:00 AM,52.729,,,,,
6408,02/22/15 05:45:00 AM,53.078,,,,,
6409,02/22/15 06:00:00 AM,53.121,,,,,
6410,02/22/15 06:15:00 AM,53.166,,,,,
6411,02/22/15 06:30:00 AM,53.121,,,,,
6412,02/22/15 06:45:00 AM,53.078,,,,,
6413,02/22/15 07:00:00 AM,53.341,,,,,
6414,02/22/15 07:15:00 AM,53.776,,,,,
6415,02/22/15 07:30:00 AM,54.387,,,,,
6416,02/22/15 07:45:00 AM,55.038,,,,,
6417,02/22/15 08:00:00 AM,55.690,,,,,
6418,02/22/15 08:15:00 AM,56.165,,,,,
6419,02/22/15 08:30:00 AM,57.247,,,,,
6420,02/22/15 08:45:00 AM,58.842,,,,,
6421,02/22/15 09:00:00 AM,60.604,,,,,
6422,02/22/15 09:15:00 AM,62.748,,,,,
6423,02/22/15 09:30:00 AM,64.375,,,,,
6424,02/22/15 09:45:00 AM,64.931,,,,,
6425,02/22/15 10:00:00 AM,62.406,,,,,
6426,02/22/15 10:15:00 AM,61.205,,,,,
6427,02/22/15 10:30:00 AM,62.019,,,,,
6428,02/22/15 10:45:00 AM,63.219,,,,,
6429,02/22/15 11:00:00 AM,68.913,,,,,
6430,02/22/15 11:15:00 AM,68.742,,,,,
6431,02/22/15 11:30:00 AM,66.643,,,,,
6432,02/22/15 11:45:00 AM,66.515,,,,,
6433,02/22/15 12:00:00 PM,67.114,,,,,
6434,02/22/15 12:15:00 PM,67.114,,,,,
6435,02/22/15 12:30:00 PM,68.785,,,,,
6436,02/22/15 12:45:00 PM,69.814,,,,,
6437,02/22/15 01:00:00 PM,72.480,,,,,
6438,02/22/15 01:15:00 PM,72.394,,,,,
6439,02/22/15 01:30:00 PM,71.404,,,,,
6440,02/22/15 01:45:00 PM,70.887,,,,,
6441,02/22/15 02:00:00 PM,71.060,,,,,
6442,02/22/15 02:15:00 PM,68.956,,,,,
6443,02/22/15 02:30:00 PM,68.571,,,,,
6444,02/22/15 02:45:00 PM,68.614,,,,,
6445,02/22/15 03:00:00 PM,68.571,,,,,
6446,02/22/15 03:15:00 PM,68.657,,,,,
6447,02/22/15 03:30:00 PM,73.386,,,,,
6448,02/22/15 03:45:00 PM,70.502,,,,,
6449,02/22/15 04:00:00 PM,68.056,,,,,
6450,02/22/15 04:15:00 PM,66.000,,,,,
6451,02/22/15 04:30:00 PM,63.648,,,,,
6452,02/22/15 04:45:00 PM,61.977,,,,,
6453,02/22/15 05:00:00 PM,60.775,,,,,
6454,02/22/15 05:15:00 PM,59.572,,,,,
6455,02/22/15 05:30:00 PM,57.893,,,,,
6456,02/22/15 05:45:00 PM,56.122,,,,,
6457,02/22/15 06:00:00 PM,54.777,,,,,
6458,02/22/15 06:15:00 PM,54.648,,,,,
6459,02/22/15 06:30:00 PM,54.909,,,,,
6460,02/22/15 06:45:00 PM,54.300,,,,,
6461,02/22/15 07:00:00 PM,53.733,,,,,
6462,02/22/15 07:15:00 PM,53.341,,,,,
6463,02/22/15 07:30:00 PM,52.423,,,,,
6464,02/22/15 07:45:00 PM,51.105,,,,,
6465,02/22/15 08:00:00 PM,50.709,,,,,
6466,02/22/15 08:15:00 PM,50.797,,,,,
6467,02/22/15 08:30:00 PM,50.841,,,,,
6468,02/22/15 08:45:00 PM,50.886,,,,,
6469,02/22/15 09:00:00 PM,50.400,,,,,
6470,02/22/15 09:15:00 PM,49.471,,,,,
6471,02/22/15 09:30:00 PM,48.850,,,,,
6472,02/22/15 09:45:00 PM,48.672,,,,,
6473,02/22/15 10:00:00 PM,47.647,,,,,
6474,02/22/15 10:15:00 PM,46.211,,,,,
6475,02/22/15 10:30:00 PM,44.719,,,,,
6476,02/22/15 10:45:00 PM,43.306,,,,,
6477,02/22/15 11:00:00 PM,42.294,,,,,
6478,02/22/15 11:15:00 PM,41.369,,,,,
6479,02/22/15 11:30:00 PM,40.672,,,,,
6480,02/22/15 11:45:00 PM,39.970,,,,,
6481,02/23/15 12:00:00 AM,39.407,,,,,
6482,02/23/15 12:15:00 AM,38.842,,,,,
6483,02/23/15 12:30:00 AM,38.322,,,,,
6484,02/23/15 12:45:00 AM,37.798,,,,,
6485,02/23/15 01:00:00 AM,37.513,,,,,
6486,02/23/15 01:15:00 AM,36.986,,,,,
6487,02/23/15 01:30:00 AM,36.459,,,,,
6488,02/23/15 01:45:00 AM,36.025,,,,,
6489,02/23/15 02:00:00 AM,35.782,,,,,
6490,02/23/15 02:15:00 AM,35.395,,,,,
6491,02/23/15 02:30:00 AM,34.907,,,,,
6492,02/23/15 02:45:00 AM,34.419,,,,,
6493,02/23/15 03:00:00 AM,34.075,,,,,
6494,02/23/15 03:15:00 AM,33.732,,,,,
6495,02/23/15 03:30:00 AM,33.336,,,,,
6496,02/23/15 03:45:00 AM,33.138,,,,,
6497,02/23/15 04:00:00 AM,33.089,,,,,
6498,02/23/15 04:15:00 AM,33.188,,,,,
6499,02/23/15 04:30:00 AM,33.039,,,,,
6500,02/23/15 04:45:00 AM,32.990,,,,,
6501,02/23/15 05:00:00 AM,32.742,,,,,
6502,02/23/15 05:15:00 AM,33.534,,,,,
6503,02/23/15 05:30:00 AM,34.761,,,,,
6504,02/23/15 05:45:00 AM,34.810,,,,,
6505,02/23/15 06:00:00 AM,35.249,,,,,
6506,02/23/15 06:15:00 AM,36.603,,,,,
6507,02/23/15 06:30:00 AM,38.606,,,,,
6508,02/23/15 06:45:00 AM,39.124,,,,,
6509,02/23/15 07:00:00 AM,39.830,,,,,
6510,02/23/15 07:15:00 AM,40.626,,,,,
6511,02/23/15 07:30:00 AM,41.463,,,,,
6512,02/23/15 07:45:00 AM,42.616,,,,,
6513,02/23/15 08:00:00 AM,44.127,,,,,
6514,02/23/15 08:15:00 AM,46.076,,,,,
6515,02/23/15 08:30:00 AM,47.736,,,,,
6516,02/23/15 08:45:00 AM,49.959,,,,,
6517,02/23/15 09:00:00 AM,52.509,,,,,
6518,02/23/15 09:15:00 AM,55.038,,,,,
6519,02/23/15 09:30:00 AM,57.765,,,,,
6520,02/23/15 09:45:00 AM,60.474,,,,,
6521,02/23/15 10:00:00 AM,61.547,,,,,
6522,02/23/15 10:15:00 AM,61.934,,,,,
6523,02/23/15 10:30:00 AM,63.304,,,,,
6524,02/23/15 10:45:00 AM,64.288,,,,,
6525,02/23/15 11:00:00 AM,65.444,,,,,
6526,02/23/15 11:15:00 AM,67.158,,,,,
6527,02/23/15 11:30:00 AM,68.484,,,,,
6528,02/23/15 11:45:00 AM,71.146,,,,,
6529,02/23/15 12:00:00 PM,73.472,,,,,
6530,02/23/15 12:15:00 PM,74.943,,,,,
6531,02/23/15 12:30:00 PM,77.596,,,,,
6532,02/23/15 12:45:00 PM,79.435,,,,,
6533,02/23/15 01:00:00 PM,80.935,,,,,
6534,02/23/15 01:15:00 PM,82.175,,,,,
6535,02/23/15 01:30:00 PM,83.154,,,,,
6536,02/23/15 01:45:00 PM,84.094,,,,,
6537,02/23/15 02:00:00 PM,83.959,,,,,
6538,02/23/15 02:15:00 PM,83.109,,,,,
6539,02/23/15 02:30:00 PM,82.886,,,,,
6540,02/23/15 02:45:00 PM,82.798,,,,,
6541,02/23/15 03:00:00 PM,80.713,,,,,
6542,02/23/15 03:15:00 PM,77.684,,,,,
6543,02/23/15 03:30:00 PM,79.612,,,,,
6544,02/23/15 03:45:00 PM,79.524,,,,,
6545,02/23/15 04:00:00 PM,78.251,,,,,
6546,02/23/15 04:15:00 PM,76.289,,,,,
6547,02/23/15 04:30:00 PM,68.185,,,,,
6548,02/23/15 04:45:00 PM,63.219,,,,,
6549,02/23/15 05:00:00 PM,60.174,,,,,
6550,02/23/15 05:15:00 PM,57.850,,,,,
6551,02/23/15 05:30:00 PM,55.819,,,,,
6552,02/23/15 05:45:00 PM,53.776,,,,,
6553,02/23/15 06:00:00 PM,51.325,,,,,
6554,02/23/15 06:15:00 PM,49.073,,,,,
6555,02/23/15 06:30:00 PM,47.109,,,,,
6556,02/23/15 06:45:00 PM,45.534,,,,,
6557,02/23/15 07:00:00 PM,44.218,,,,,
6558,02/23/15 07:15:00 PM,43.030,,,,,
6559,02/23/15 07:30:00 PM,41.878,,,,,
6560,02/23/15 07:45:00 PM,40.811,,,,,
6561,02/23/15 08:00:00 PM,39.783,,,,,
6562,02/23/15 08:15:00 PM,39.031,,,,,
6563,02/23/15 08:30:00 PM,38.415,,,,,
6564,02/23/15 08:45:00 PM,37.942,,,,,
6565,02/23/15 09:00:00 PM,37.513,,,,,
6566,02/23/15 09:15:00 PM,37.225,,,,,
6567,02/23/15 09:30:00 PM,36.891,,,,,
6568,02/23/15 09:45:00 PM,36.410,,,,,
6569,02/23/15 10:00:00 PM,36.217,,,,,
6570,02/23/15 10:15:00 PM,35.879,,,,,
6571,02/23/15 10:30:00 PM,35.638,,,,,
6572,02/23/15 10:45:00 PM,35.298,,,,,
6573,02/23/15 11:00:00 PM,35.055,,,,,
6574,02/23/15 11:15:00 PM,34.615,,,,,
6575,02/23/15 11:30:00 PM,34.320,,,,,
6576,02/23/15 11:45:00 PM,34.124,,,,,
6577,02/24/15 12:00:00 AM,33.978,,,,,
6578,02/24/15 12:15:00 AM,33.435,,,,,
6579,02/24/15 12:30:00 AM,33.681,,,,,
6580,02/24/15 12:45:00 AM,33.633,,,,,
6581,02/24/15 01:00:00 AM,33.584,,,,,
6582,02/24/15 01:15:00 AM,33.584,,,,,
6583,02/24/15 01:30:00 AM,33.039,,,,,
6584,02/24/15 01:45:00 AM,32.542,,,,,
6585,02/24/15 02:00:00 AM,33.386,,,,,
6586,02/24/15 02:15:00 AM,33.879,,,,,
6587,02/24/15 02:30:00 AM,33.188,,,,,
6588,02/24/15 02:45:00 AM,34.223,,,,,
6589,02/24/15 03:00:00 AM,34.075,,,,,
6590,02/24/15 03:15:00 AM,33.435,,,,,
6591,02/24/15 03:30:00 AM,32.990,,,,,
6592,02/24/15 03:45:00 AM,32.491,,,,,
6593,02/24/15 04:00:00 AM,32.443,,,,,
6594,02/24/15 04:15:00 AM,32.092,,,,,
6595,02/24/15 04:30:00 AM,31.791,,,,,
6596,02/24/15 04:45:00 AM,31.440,,,,,
6597,02/24/15 05:00:00 AM,31.138,,,,,
6598,02/24/15 05:15:00 AM,31.289,,,,,
6599,02/24/15 05:30:00 AM,31.087,,,,,
6600,02/24/15 05:45:00 AM,30.580,,,,,
6601,02/24/15 06:00:00 AM,30.429,,,,,
6602,02/24/15 06:15:00 AM,30.020,,,,,
6603,02/24/15 06:30:00 AM,30.020,,,,,
6604,02/24/15 06:45:00 AM,29.917,,,,,
6605,02/24/15 07:00:00 AM,29.867,,,,,
6606,02/24/15 07:15:00 AM,30.529,,,,,
6607,02/24/15 07:30:00 AM,31.188,,,,,
6608,02/24/15 07:45:00 AM,32.641,,,,,
6609,02/24/15 08:00:00 AM,35.638,,,,,
6610,02/24/15 08:15:00 AM,39.124,,,,,
6611,02/24/15 08:30:00 AM,42.294,,,,,
6612,02/24/15 08:45:00 AM,45.217,,,,,
6613,02/24/15 09:00:00 AM,48.227,,,,,
6614,02/24/15 09:15:00 AM,51.544,,,,,
6615,02/24/15 09:30:00 AM,55.342,,,,,
6616,02/24/15 09:45:00 AM,58.971,,,,,
6617,02/24/15 10:00:00 AM,61.761,,,,,
6618,02/24/15 10:15:00 AM,64.589,,,,,
6619,02/24/15 10:30:00 AM,67.242,,,,,
6620,02/24/15 10:45:00 AM,70.502,,,,,
6621,02/24/15 11:00:00 AM,73.040,,,,,
6622,02/24/15 11:15:00 AM,76.332,,,,,
6623,02/24/15 11:30:00 AM,79.128,,,,,
6624,02/24/15 11:45:00 AM,81.154,,,,,
6625,02/24/15 12:00:00 PM,83.064,,,,,
6626,02/24/15 12:15:00 PM,84.857,,,,,
6627,02/24/15 12:30:00 PM,86.346,,,,,
6628,02/24/15 12:45:00 PM,87.073,,,,,
6629,02/24/15 01:00:00 PM,89.085,,,,,
6630,02/24/15 01:15:00 PM,88.993,,,,,
6631,02/24/15 01:30:00 PM,89.040,,,,,
6632,02/24/15 01:45:00 PM,88.306,,,,,
6633,02/24/15 02:00:00 PM,87.847,,,,,
6634,02/24/15 02:15:00 PM,87.118,,,,,
6635,02/24/15 02:30:00 PM,86.437,,,,,
6636,02/24/15 02:45:00 PM,85.262,,,,,
6637,02/24/15 03:00:00 PM,83.646,,,,,
6638,02/24/15 03:15:00 PM,81.066,,,,,
6639,02/24/15 03:30:00 PM,82.530,,,,,
6640,02/24/15 03:45:00 PM,81.952,,,,,
6641,02/24/15 04:00:00 PM,80.713,,,,,
6642,02/24/15 04:15:00 PM,78.910,,,,,
6643,02/24/15 04:30:00 PM,70.974,,,,,
6644,02/24/15 04:45:00 PM,66.558,,,,,
6645,02/24/15 05:00:00 PM,64.033,,,,,
6646,02/24/15 05:15:00 PM,62.447,,,,,
6647,02/24/15 05:30:00 PM,60.775,,,,,
6648,02/24/15 05:45:00 PM,58.498,,,,,
6649,02/24/15 06:00:00 PM,56.772,,,,,
6650,02/24/15 06:15:00 PM,55.647,,,,,
6651,02/24/15 06:30:00 PM,54.212,,,,,
6652,02/24/15 06:45:00 PM,52.860,,,,,
6653,02/24/15 07:00:00 PM,52.160,,,,,
6654,02/24/15 07:15:00 PM,51.237,,,,,
6655,02/24/15 07:30:00 PM,50.400,,,,,
6656,02/24/15 07:45:00 PM,49.692,,,,,
6657,02/24/15 08:00:00 PM,49.383,,,,,
6658,02/24/15 08:15:00 PM,49.028,,,,,
6659,02/24/15 08:30:00 PM,48.628,,,,,
6660,02/24/15 08:45:00 PM,48.272,,,,,
6661,02/24/15 09:00:00 PM,47.109,,,,,
6662,02/24/15 09:15:00 PM,45.307,,,,,
6663,02/24/15 09:30:00 PM,43.808,,,,,
6664,02/24/15 09:45:00 PM,42.525,,,,,
6665,02/24/15 10:00:00 PM,41.554,,,,,
6666,02/24/15 10:15:00 PM,40.811,,,,,
6667,02/24/15 10:30:00 PM,40.064,,,,,
6668,02/24/15 10:45:00 PM,39.407,,,,,
6669,02/24/15 11:00:00 PM,38.889,,,,,
6670,02/24/15 11:15:00 PM,38.273,,,,,
6671,02/24/15 11:30:00 PM,37.656,,,,,
6672,02/24/15 11:45:00 PM,37.035,,,,,
6673,02/25/15 12:00:00 AM,36.313,,,,,
6674,02/25/15 12:15:00 AM,35.589,,,,,
6675,02/25/15 12:30:00 AM,34.907,,,,,
6676,02/25/15 12:45:00 AM,34.371,,,,,
6677,02/25/15 01:00:00 AM,33.780,,,,,
6678,02/25/15 01:15:00 AM,33.089,,,,,
6679,02/25/15 01:30:00 AM,32.491,,,,,
6680,02/25/15 01:45:00 AM,32.043,,,,,
6681,02/25/15 02:00:00 AM,32.342,,,,,
6682,02/25/15 02:15:00 AM,33.978,,,,,
6683,02/25/15 02:30:00 AM,33.287,,,,,
6684,02/25/15 02:45:00 AM,32.443,,,,,
6685,02/25/15 03:00:00 AM,31.692,,,,,
6686,02/25/15 03:15:00 AM,31.188,,,,,
6687,02/25/15 03:30:00 AM,30.682,,,,,
6688,02/25/15 03:45:00 AM,30.326,,,,,
6689,02/25/15 04:00:00 AM,30.225,,,,,
6690,02/25/15 04:15:00 AM,29.917,,,,,
6691,02/25/15 04:30:00 AM,29.509,,,,,
6692,02/25/15 04:45:00 AM,29.251,,,,,
6693,02/25/15 05:00:00 AM,28.994,,,,,
6694,02/25/15 05:15:00 AM,28.684,,,,,
6695,02/25/15 05:30:00 AM,28.787,,,,,
6696,02/25/15 05:45:00 AM,28.994,,,,,
6697,02/25/15 06:00:00 AM,28.684,,,,,
6698,02/25/15 06:15:00 AM,28.216,,,,,
6699,02/25/15 06:30:00 AM,27.955,,,,,
6700,02/25/15 06:45:00 AM,27.955,,,,,
6701,02/25/15 07:00:00 AM,27.955,,,,,
6702,02/25/15 07:15:00 AM,28.373,,,,,
6703,02/25/15 07:30:00 AM,29.251,,,,,
6704,02/25/15 07:45:00 AM,30.733,,,,,
6705,02/25/15 08:00:00 AM,33.928,,,,,
6706,02/25/15 08:15:00 AM,37.609,,,,,
6707,02/25/15 08:30:00 AM,41.090,,,,,
6708,02/25/15 08:45:00 AM,44.856,,,,,
6709,02/25/15 09:00:00 AM,48.762,,,,,
6710,02/25/15 09:15:00 AM,52.509,,,,,
6711,02/25/15 09:30:00 AM,56.426,,,,,
6712,02/25/15 09:45:00 AM,59.959,,,,,
6713,02/25/15 10:00:00 AM,63.133,,,,,
6714,02/25/15 10:15:00 AM,65.701,,,,,
6715,02/25/15 10:30:00 AM,68.270,,,,,
6716,02/25/15 10:45:00 AM,71.274,,,,,
6717,02/25/15 11:00:00 AM,74.813,,,,,
6718,02/25/15 11:15:00 AM,78.296,,,,,
6719,02/25/15 11:30:00 AM,80.449,,,,,
6720,02/25/15 11:45:00 AM,81.687,,,,,
6721,02/25/15 12:00:00 PM,83.869,,,,,
6722,02/25/15 12:15:00 PM,85.307,,,,,
6723,02/25/15 12:30:00 PM,85.487,,,,,
6724,02/25/15 12:45:00 PM,85.127,,,,,
6725,02/25/15 01:00:00 PM,85.712,,,,,
6726,02/25/15 01:15:00 PM,85.307,,,,,
6727,02/25/15 01:30:00 PM,85.307,,,,,
6728,02/25/15 01:45:00 PM,84.990,,,,,
6729,02/25/15 02:00:00 PM,84.452,,,,,
6730,02/25/15 02:15:00 PM,83.646,,,,,
6731,02/25/15 02:30:00 PM,83.736,,,,,
6732,02/25/15 02:45:00 PM,83.511,,,,,
6733,02/25/15 03:00:00 PM,82.130,,,,,
6734,02/25/15 03:15:00 PM,80.449,,,,,
6735,02/25/15 03:30:00 PM,81.864,,,,,
6736,02/25/15 03:45:00 PM,81.597,,,,,
6737,02/25/15 04:00:00 PM,80.978,,,,,
6738,02/25/15 04:15:00 PM,80.227,,,,,
6739,02/25/15 04:30:00 PM,71.791,,,,,
6740,02/25/15 04:45:00 PM,67.114,,,,,
6741,02/25/15 05:00:00 PM,64.161,,,,,
6742,02/25/15 05:15:00 PM,62.276,,,,,
6743,02/25/15 05:30:00 PM,60.733,,,,,
6744,02/25/15 05:45:00 PM,59.659,,,,,
6745,02/25/15 06:00:00 PM,58.239,,,,,
6746,02/25/15 06:15:00 PM,56.901,,,,,
6747,02/25/15 06:30:00 PM,55.038,,,,,
6748,02/25/15 06:45:00 PM,52.817,,,,,
6749,02/25/15 07:00:00 PM,52.160,,,,,
6750,02/25/15 07:15:00 PM,50.400,,,,,
6751,02/25/15 07:30:00 PM,49.604,,,,,
6752,02/25/15 07:45:00 PM,48.493,,,,,
6753,02/25/15 08:00:00 PM,47.109,,,,,
6754,02/25/15 08:15:00 PM,45.806,,,,,
6755,02/25/15 08:30:00 PM,44.764,,,,,
6756,02/25/15 08:45:00 PM,44.037,,,,,
6757,02/25/15 09:00:00 PM,43.624,,,,,
6758,02/25/15 09:15:00 PM,43.306,,,,,
6759,02/25/15 09:30:00 PM,43.075,,,,,
6760,02/25/15 09:45:00 PM,43.122,,,,,
6761,02/25/15 10:00:00 PM,42.109,,,,,
6762,02/25/15 10:15:00 PM,41.090,,,,,
6763,02/25/15 10:30:00 PM,40.392,,,,,
6764,02/25/15 10:45:00 PM,41.369,,,,,
6765,02/25/15 11:00:00 PM,41.601,,,,,
6766,02/25/15 11:15:00 PM,40.858,,,,,
6767,02/25/15 11:30:00 PM,39.690,,,,,
6768,02/25/15 11:45:00 PM,38.937,,,,,
6769,02/26/15 12:00:00 AM,38.084,,,,,
6770,02/26/15 12:15:00 AM,37.416,,,,,
6771,02/26/15 12:30:00 AM,36.842,,,,,
6772,02/26/15 12:45:00 AM,36.554,,,,,
6773,02/26/15 01:00:00 AM,36.072,,,,,
6774,02/26/15 01:15:00 AM,35.492,,,,,
6775,02/26/15 01:30:00 AM,35.346,,,,,
6776,02/26/15 01:45:00 AM,34.858,,,,,
6777,02/26/15 02:00:00 AM,34.371,,,,,
6778,02/26/15 02:15:00 AM,34.075,,,,,
6779,02/26/15 02:30:00 AM,33.879,,,,,
6780,02/26/15 02:45:00 AM,33.534,,,,,
6781,02/26/15 03:00:00 AM,33.237,,,,,
6782,02/26/15 03:15:00 AM,32.891,,,,,
6783,02/26/15 03:30:00 AM,32.542,,,,,
6784,02/26/15 03:45:00 AM,32.243,,,,,
6785,02/26/15 04:00:00 AM,32.092,,,,,
6786,02/26/15 04:15:00 AM,32.142,,,,,
6787,02/26/15 04:30:00 AM,32.043,,,,,
6788,02/26/15 04:45:00 AM,31.791,,,,,
6789,02/26/15 05:00:00 AM,31.993,,,,,
6790,02/26/15 05:15:00 AM,31.942,,,,,
6791,02/26/15 05:30:00 AM,31.642,,,,,
6792,02/26/15 05:45:00 AM,31.491,,,,,
6793,02/26/15 06:00:00 AM,31.642,,,,,
6794,02/26/15 06:15:00 AM,31.692,,,,,
6795,02/26/15 06:30:00 AM,31.339,,,,,
6796,02/26/15 06:45:00 AM,31.188,,,,,
6797,02/26/15 07:00:00 AM,31.339,,,,,
6798,02/26/15 07:15:00 AM,31.942,,,,,
6799,02/26/15 07:30:00 AM,32.940,,,,,
6800,02/26/15 07:45:00 AM,34.664,,,,,
6801,02/26/15 08:00:00 AM,38.368,,,,,
6802,02/26/15 08:15:00 AM,42.064,,,,,
6803,02/26/15 08:30:00 AM,44.946,,,,,
6804,02/26/15 08:45:00 AM,48.360,,,,,
6805,02/26/15 09:00:00 AM,50.797,,,,,
6806,02/26/15 09:15:00 AM,54.952,,,,,
6807,02/26/15 09:30:00 AM,58.325,,,,,
6808,02/26/15 09:45:00 AM,62.362,,,,,
6809,02/26/15 10:00:00 AM,64.074,,,,,
6810,02/26/15 10:15:00 AM,67.285,,,,,
6811,02/26/15 10:30:00 AM,68.785,,,,,
6812,02/26/15 10:45:00 AM,71.834,,,,,
6813,02/26/15 11:00:00 AM,74.943,,,,,
6814,02/26/15 11:15:00 AM,77.421,,,,,
6815,02/26/15 11:30:00 AM,79.347,,,,,
6816,02/26/15 11:45:00 AM,82.130,,,,,
6817,02/26/15 12:00:00 PM,84.812,,,,,
6818,02/26/15 12:15:00 PM,86.482,,,,,
6819,02/26/15 12:30:00 PM,87.665,,,,,
6820,02/26/15 12:45:00 PM,87.847,,,,,
6821,02/26/15 01:00:00 PM,88.214,,,,,
6822,02/26/15 01:15:00 PM,89.638,,,,,
6823,02/26/15 01:30:00 PM,90.424,,,,,
6824,02/26/15 01:45:00 PM,90.147,,,,,
6825,02/26/15 02:00:00 PM,88.671,,,,,
6826,02/26/15 02:15:00 PM,87.163,,,,,
6827,02/26/15 02:30:00 PM,86.256,,,,,
6828,02/26/15 02:45:00 PM,86.891,,,,,
6829,02/26/15 03:00:00 PM,83.869,,,,,
6830,02/26/15 03:15:00 PM,81.509,,,,,
6831,02/26/15 03:30:00 PM,81.864,,,,,
6832,02/26/15 03:45:00 PM,81.111,,,,,
6833,02/26/15 04:00:00 PM,79.128,,,,,
6834,02/26/15 04:15:00 PM,78.208,,,,,
6835,02/26/15 04:30:00 PM,71.748,,,,,
6836,02/26/15 04:45:00 PM,67.885,,,,,
6837,02/26/15 05:00:00 PM,65.273,,,,,
6838,02/26/15 05:15:00 PM,63.304,,,,,
6839,02/26/15 05:30:00 PM,61.761,,,,,
6840,02/26/15 05:45:00 PM,60.346,,,,,
6841,02/26/15 06:00:00 PM,59.014,,,,,
6842,02/26/15 06:15:00 PM,57.936,,,,,
6843,02/26/15 06:30:00 PM,56.599,,,,,
6844,02/26/15 06:45:00 PM,54.952,,,,,
6845,02/26/15 07:00:00 PM,53.559,,,,,
6846,02/26/15 07:15:00 PM,51.940,,,,,
6847,02/26/15 07:30:00 PM,50.400,,,,,
6848,02/26/15 07:45:00 PM,49.116,,,,,
6849,02/26/15 08:00:00 PM,47.959,,,,,
6850,02/26/15 08:15:00 PM,46.931,,,,,
6851,02/26/15 08:30:00 PM,46.346,,,,,
6852,02/26/15 08:45:00 PM,45.806,,,,,
6853,02/26/15 09:00:00 PM,45.172,,,,,
6854,02/26/15 09:15:00 PM,44.492,,,,,
6855,02/26/15 09:30:00 PM,43.853,,,,,
6856,02/26/15 09:45:00 PM,43.214,,,,,
6857,02/26/15 10:00:00 PM,42.478,,,,,
6858,02/26/15 10:15:00 PM,41.832,,,,,
6859,02/26/15 10:30:00 PM,41.230,,,,,
6860,02/26/15 10:45:00 PM,40.719,,,,,
6861,02/26/15 11:00:00 PM,40.251,,,,,
6862,02/26/15 11:15:00 PM,39.877,,,,,
6863,02/26/15 11:30:00 PM,39.454,,,,,
6864,02/26/15 11:45:00 PM,39.078,,,,,
6865,02/27/15 12:00:00 AM,38.748,,,,,
6866,02/27/15 12:15:00 AM,38.368,,,,,
6867,02/27/15 12:30:00 AM,37.989,,,,,
6868,02/27/15 12:45:00 AM,37.656,,,,,
6869,02/27/15 01:00:00 AM,37.321,,,,,
6870,02/27/15 01:15:00 AM,37.035,,,,,
6871,02/27/15 01:30:00 AM,36.698,,,,,
6872,02/27/15 01:45:00 AM,36.698,,,,,
6873,02/27/15 02:00:00 AM,36.603,,,,,
6874,02/27/15 02:15:00 AM,36.459,,,,,
6875,02/27/15 02:30:00 AM,36.266,,,,,
6876,02/27/15 02:45:00 AM,36.169,,,,,
6877,02/27/15 03:00:00 AM,35.928,,,,,
6878,02/27/15 03:15:00 AM,35.733,,,,,
6879,02/27/15 03:30:00 AM,35.443,,,,,
6880,02/27/15 03:45:00 AM,35.200,,,,,
6881,02/27/15 04:00:00 AM,35.006,,,,,
6882,02/27/15 04:15:00 AM,34.957,,,,,
6883,02/27/15 04:30:00 AM,34.761,,,,,
6884,02/27/15 04:45:00 AM,34.516,,,,,
6885,02/27/15 05:00:00 AM,34.320,,,,,
6886,02/27/15 05:15:00 AM,34.124,,,,,
